ImageNumber,ObjectNumber,Annotation,Memb.AreaShape_Area,Memb.AreaShape_BoundingBoxArea,Memb.AreaShape_BoundingBoxMaximum_X,Memb.AreaShape_BoundingBoxMaximum_Y,Memb.AreaShape_BoundingBoxMinimum_X,Memb.AreaShape_BoundingBoxMinimum_Y,Memb.AreaShape_Center_X,Memb.AreaShape_Center_Y,Memb.AreaShape_CentralMoment_0_0,Memb.AreaShape_CentralMoment_0_1,Memb.AreaShape_CentralMoment_0_2,Memb.AreaShape_CentralMoment_0_3,Memb.AreaShape_CentralMoment_1_0,Memb.AreaShape_CentralMoment_1_1,Memb.AreaShape_CentralMoment_1_2,Memb.AreaShape_CentralMoment_1_3,Memb.AreaShape_CentralMoment_2_0,Memb.AreaShape_CentralMoment_2_1,Memb.AreaShape_CentralMoment_2_2,Memb.AreaShape_CentralMoment_2_3,Memb.AreaShape_Compactness,Memb.AreaShape_ConvexArea,Memb.AreaShape_Eccentricity,Memb.AreaShape_EquivalentDiameter,Memb.AreaShape_EulerNumber,Memb.AreaShape_Extent,Memb.AreaShape_FormFactor,Memb.AreaShape_HuMoment_0,Memb.AreaShape_HuMoment_1,Memb.AreaShape_HuMoment_2,Memb.AreaShape_HuMoment_3,Memb.AreaShape_HuMoment_4,Memb.AreaShape_HuMoment_5,Memb.AreaShape_HuMoment_6,Memb.AreaShape_InertiaTensorEigenvalues_0,Memb.AreaShape_InertiaTensorEigenvalues_1,Memb.AreaShape_InertiaTensor_0_0,Memb.AreaShape_InertiaTensor_0_1,Memb.AreaShape_InertiaTensor_1_0,Memb.AreaShape_InertiaTensor_1_1,Memb.AreaShape_MajorAxisLength,Memb.AreaShape_MaxFeretDiameter,Memb.AreaShape_MaximumRadius,Memb.AreaShape_MeanRadius,Memb.AreaShape_MedianRadius,Memb.AreaShape_MinFeretDiameter,Memb.AreaShape_MinorAxisLength,Memb.AreaShape_NormalizedMoment_0_0,Memb.AreaShape_NormalizedMoment_0_1,Memb.AreaShape_NormalizedMoment_0_2,Memb.AreaShape_NormalizedMoment_0_3,Memb.AreaShape_NormalizedMoment_1_0,Memb.AreaShape_NormalizedMoment_1_1,Memb.AreaShape_NormalizedMoment_1_2,Memb.AreaShape_NormalizedMoment_1_3,Memb.AreaShape_NormalizedMoment_2_0,Memb.AreaShape_NormalizedMoment_2_1,Memb.AreaShape_NormalizedMoment_2_2,Memb.AreaShape_NormalizedMoment_2_3,Memb.AreaShape_NormalizedMoment_3_0,Memb.AreaShape_NormalizedMoment_3_1,Memb.AreaShape_NormalizedMoment_3_2,Memb.AreaShape_NormalizedMoment_3_3,Memb.AreaShape_Orientation,Memb.AreaShape_Perimeter,Memb.AreaShape_Solidity,Memb.AreaShape_SpatialMoment_0_0,Memb.AreaShape_SpatialMoment_0_1,Memb.AreaShape_SpatialMoment_0_2,Memb.AreaShape_SpatialMoment_0_3,Memb.AreaShape_SpatialMoment_1_0,Memb.AreaShape_SpatialMoment_1_1,Memb.AreaShape_SpatialMoment_1_2,Memb.AreaShape_SpatialMoment_1_3,Memb.AreaShape_SpatialMoment_2_0,Memb.AreaShape_SpatialMoment_2_1,Memb.AreaShape_SpatialMoment_2_2,Memb.AreaShape_SpatialMoment_2_3,Memb.AreaShape_Zernike_0_0,Memb.AreaShape_Zernike_1_1,Memb.AreaShape_Zernike_2_0,Memb.AreaShape_Zernike_2_2,Memb.AreaShape_Zernike_3_1,Memb.AreaShape_Zernike_3_3,Memb.AreaShape_Zernike_4_0,Memb.AreaShape_Zernike_4_2,Memb.AreaShape_Zernike_4_4,Memb.AreaShape_Zernike_5_1,Memb.AreaShape_Zernike_5_3,Memb.AreaShape_Zernike_5_5,Memb.AreaShape_Zernike_6_0,Memb.AreaShape_Zernike_6_2,Memb.AreaShape_Zernike_6_4,Memb.AreaShape_Zernike_6_6,Memb.AreaShape_Zernike_7_1,Memb.AreaShape_Zernike_7_3,Memb.AreaShape_Zernike_7_5,Memb.AreaShape_Zernike_7_7,Memb.AreaShape_Zernike_8_0,Memb.AreaShape_Zernike_8_2,Memb.AreaShape_Zernike_8_4,Memb.AreaShape_Zernike_8_6,Memb.AreaShape_Zernike_8_8,Memb.AreaShape_Zernike_9_1,Memb.AreaShape_Zernike_9_3,Memb.AreaShape_Zernike_9_5,Memb.AreaShape_Zernike_9_7,Memb.AreaShape_Zernike_9_9,Memb.Location_Center_X,Memb.Location_Center_Y,Memb.Location_Center_Z,Memb.Number_Object_Number,Memb.Parent_Cells,ImageNumber_y,ObjectNumber_y,Annotation_y,Nue.AreaShape_Area,Nue.AreaShape_BoundingBoxArea,Nue.AreaShape_BoundingBoxMaximum_X,Nue.AreaShape_BoundingBoxMaximum_Y,Nue.AreaShape_BoundingBoxMinimum_X,Nue.AreaShape_BoundingBoxMinimum_Y,Nue.AreaShape_Center_X,Nue.AreaShape_Center_Y,Nue.AreaShape_CentralMoment_0_0,Nue.AreaShape_CentralMoment_0_1,Nue.AreaShape_CentralMoment_0_2,Nue.AreaShape_CentralMoment_0_3,Nue.AreaShape_CentralMoment_1_0,Nue.AreaShape_CentralMoment_1_1,Nue.AreaShape_CentralMoment_1_2,Nue.AreaShape_CentralMoment_1_3,Nue.AreaShape_CentralMoment_2_0,Nue.AreaShape_CentralMoment_2_1,Nue.AreaShape_CentralMoment_2_2,Nue.AreaShape_CentralMoment_2_3,Nue.AreaShape_Compactness,Nue.AreaShape_ConvexArea,Nue.AreaShape_Eccentricity,Nue.AreaShape_EquivalentDiameter,Nue.AreaShape_EulerNumber,Nue.AreaShape_Extent,Nue.AreaShape_FormFactor,Nue.AreaShape_HuMoment_0,Nue.AreaShape_HuMoment_1,Nue.AreaShape_HuMoment_2,Nue.AreaShape_HuMoment_3,Nue.AreaShape_HuMoment_4,Nue.AreaShape_HuMoment_5,Nue.AreaShape_HuMoment_6,Nue.AreaShape_InertiaTensorEigenvalues_0,Nue.AreaShape_InertiaTensorEigenvalues_1,Nue.AreaShape_InertiaTensor_0_0,Nue.AreaShape_InertiaTensor_0_1,Nue.AreaShape_InertiaTensor_1_0,Nue.AreaShape_InertiaTensor_1_1,Nue.AreaShape_MajorAxisLength,Nue.AreaShape_MaxFeretDiameter,Nue.AreaShape_MaximumRadius,Nue.AreaShape_MeanRadius,Nue.AreaShape_MedianRadius,Nue.AreaShape_MinFeretDiameter,Nue.AreaShape_MinorAxisLength,Nue.AreaShape_NormalizedMoment_0_0,Nue.AreaShape_NormalizedMoment_0_1,Nue.AreaShape_NormalizedMoment_0_2,Nue.AreaShape_NormalizedMoment_0_3,Nue.AreaShape_NormalizedMoment_1_0,Nue.AreaShape_NormalizedMoment_1_1,Nue.AreaShape_NormalizedMoment_1_2,Nue.AreaShape_NormalizedMoment_1_3,Nue.AreaShape_NormalizedMoment_2_0,Nue.AreaShape_NormalizedMoment_2_1,Nue.AreaShape_NormalizedMoment_2_2,Nue.AreaShape_NormalizedMoment_2_3,Nue.AreaShape_NormalizedMoment_3_0,Nue.AreaShape_NormalizedMoment_3_1,Nue.AreaShape_NormalizedMoment_3_2,Nue.AreaShape_NormalizedMoment_3_3,Nue.AreaShape_Orientation,Nue.AreaShape_Perimeter,Nue.AreaShape_Solidity,Nue.AreaShape_SpatialMoment_0_0,Nue.AreaShape_SpatialMoment_0_1,Nue.AreaShape_SpatialMoment_0_2,Nue.AreaShape_SpatialMoment_0_3,Nue.AreaShape_SpatialMoment_1_0,Nue.AreaShape_SpatialMoment_1_1,Nue.AreaShape_SpatialMoment_1_2,Nue.AreaShape_SpatialMoment_1_3,Nue.AreaShape_SpatialMoment_2_0,Nue.AreaShape_SpatialMoment_2_1,Nue.AreaShape_SpatialMoment_2_2,Nue.AreaShape_SpatialMoment_2_3,Nue.AreaShape_Zernike_0_0,Nue.AreaShape_Zernike_1_1,Nue.AreaShape_Zernike_2_0,Nue.AreaShape_Zernike_2_2,Nue.AreaShape_Zernike_3_1,Nue.AreaShape_Zernike_3_3,Nue.AreaShape_Zernike_4_0,Nue.AreaShape_Zernike_4_2,Nue.AreaShape_Zernike_4_4,Nue.AreaShape_Zernike_5_1,Nue.AreaShape_Zernike_5_3,Nue.AreaShape_Zernike_5_5,Nue.AreaShape_Zernike_6_0,Nue.AreaShape_Zernike_6_2,Nue.AreaShape_Zernike_6_4,Nue.AreaShape_Zernike_6_6,Nue.AreaShape_Zernike_7_1,Nue.AreaShape_Zernike_7_3,Nue.AreaShape_Zernike_7_5,Nue.AreaShape_Zernike_7_7,Nue.AreaShape_Zernike_8_0,Nue.AreaShape_Zernike_8_2,Nue.AreaShape_Zernike_8_4,Nue.AreaShape_Zernike_8_6,Nue.AreaShape_Zernike_8_8,Nue.AreaShape_Zernike_9_1,Nue.AreaShape_Zernike_9_3,Nue.AreaShape_Zernike_9_5,Nue.AreaShape_Zernike_9_7,Nue.AreaShape_Zernike_9_9,Nue.Children_Cells_Count,Nue.Location_Center_X,Nue.Location_Center_Y,Nue.Location_Center_Z,Nue.Mean_Cells_Distance_Centroid_FilteredNuclei_nei,Nue.Mean_Cells_Location_Center_X,Nue.Mean_Cells_Location_Center_Y,Nue.Mean_Cells_Location_Center_Z,Nue.Mean_Cells_Number_Object_Number,Nue.Number_Object_Number,Nue.Parent_Nuclei,BaseFile
1,1,M,4198,10787,949,222,882,61,917.224869,148.5888518,4198,4.23e-12,940441.7237,-654334.2626,1.28e-10,-1581734.876,-8161596.6,-741035435.4,5230942.358,27684671.94,1610853003.0,19249418930.0,2.735059938,4579,0.962759864,73.10991457,1,0.389172152,0.3656227,0.350185136,0.091493921,0.005580943,0.002406344,8.74e-06,0.000678124,1.17e-06,1369.943322,100.1338771,224.021373,376.7829624,376.7829624,1246.055826,148.0509816,163.7833935,19.92485885,7.592965134,7.0,43.10218283,40.02676646,,,0.053363833,-0.000573051,,-0.089752969,-0.007147745,-0.0100164,0.296821302,0.02424562,0.021773518,0.004015773,-0.035816816,-0.056617321,-0.01197225,-0.006931092,-18.2010376,379.8477631,0.91679406,4198,147874,6149284,282207262,367698,11370379,419014321,17226892039.0,37437188,1069320031,36277585885.0,1370000000000.0,0.199256649,0.035114445,0.099522299,0.03926387,0.032515774,0.013396527,0.035024291,0.03903713,0.014443548,0.021892391,0.0220582,0.005393075,0.016655597,0.018067162,0.01563328,0.007742077,0.014849676,0.018274282,0.011578838,0.00275549,0.009697849,0.00632004,0.007129129,0.006935268,0.005558525,0.009977885,0.00942652,0.01220854,0.005343142,0.00208285,917.224869,148.5888518,0,1,1,1,4,M,1934,3003,935,198,896,121,916.2011375,157.1168563,1934,3.02e-12,153282.7575,30904.51275,1.22e-11,-134873.4571,-253508.9619,-22810389.63,733843.5905,-99119.191,53452030.95,35467729.75,1.897620437,2110,0.915588828,49.62303174,1,0.644022644,0.526975775,0.237176982,0.029292822,0.000210806,6.77e-05,8.08e-09,1.09e-05,1.08e-10,394.8536016,63.84668169,79.25685496,69.73808536,69.73808536,379.4434284,79.48369409,77.87810989,16.1245155,6.227953718,5.830951895,32.984845,31.96164744,,,0.040980794,0.00018788,,-0.036058989,-0.001541176,-0.003153286,0.196196188,-0.000602583,0.007389155,0.00011149,0.009757834,-0.014135854,-0.000118711,-0.001028269,-12.46053525,214.7523087,0.916587678,1934,39069,942521,25263873,69850,1276176,28338192,709157880,3256606,55945616,1166441340,27473376608.0,0.406009115,0.020951932,0.158192608,0.089674573,0.004315176,0.008733732,0.039513002,0.055899524,0.036784086,0.003834225,0.006315988,0.006229549,0.008893296,0.011408511,0.019222297,0.018495879,0.002602445,0.007385481,0.00462744,0.004015977,0.003215174,0.007245139,0.004020478,0.006309544,0.009942534,0.004048153,0.005410432,0.002965215,0.003498903,0.002890366,1,916.2011375,157.1168563,0,8.589230786,917.224869,148.5888518,0.0,1.0,4,4,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
1,3,M,4945,11600,1277,532,1237,242,1258.391911,394.528817,4945,1e-11,371920.4764,-171932.8669,3.09e-10,2351785.153,-3159928.556,364777999.4,26908830.14,-37559848.93,2642985392.0,-6883301836.0,6.520293224,6399,0.996950807,79.34840609,1,0.426293103,0.153367336,1.115639093,1.214701269,0.040842176,0.039907829,0.001611171,0.043939874,-7.99e-07,5483.44612,33.38919281,75.21142092,-475.5885041,-475.5885041,5441.623892,296.2011781,289.8361606,12.0,4.974566683,5.0,24.7844789,23.11335296,,,0.01520959,-0.0001,,0.096175633,-0.001837645,0.003016684,1.100429503,-0.021842789,0.021857268,-0.000809496,-0.196723035,0.190490315,-0.007284599,0.005591215,5.025539704,636.5340546,0.772776996,4945,105783,2634821,72104103,754255,18486741,499344559,14388569223.0,141954453,3716547193,104000000000.0,3090000000000.0,0.074949938,0.004164303,0.035109872,0.019669621,0.003701004,0.001618898,0.015673986,0.019104547,0.009798356,0.001173749,0.003837992,0.000591946,0.009674481,0.013647134,0.011388747,0.006152916,0.000518015,0.000958152,0.003219173,0.000210469,0.008229418,0.00897845,0.010214221,0.007411323,0.004379994,0.000901875,0.000476223,0.001683941,0.002485987,0.000315155,1258.391911,394.528817,0,3,3,1,7,M,1783,2262,1277,489,1251,402,1263.495233,445.1284352,1783,2.12e-12,71117.70948,12666.98209,2.96e-12,60304.5917,27868.1997,6243987.073,979061.5883,-110380.3993,34218300.12,-1722858.133,1.837608205,1868,0.965252624,47.64647005,1,0.788240495,0.544185642,0.330339697,0.083005966,2.33e-05,1.12e-05,1.8e-10,3.07e-06,-1.79e-11,551.345729,37.64995117,39.88654486,-33.82198076,-33.82198076,549.1091354,93.92300924,86.46964785,11.70469991,5.478751761,5.0,22.8995872,24.54382241,,,0.022370468,9.44e-05,,0.018969142,0.000207602,0.00110156,0.307969229,-0.000822268,0.006036767,-7.2e-06,-0.003470743,0.009969607,-6.75e-05,0.000508798,3.783370156,202.9116882,0.954496788,1783,22279,349499,6157003,76898,1021163,16608253,301076771,4295552,58765227,966807697,17656848483.0,0.303282015,0.000902575,0.112616465,0.083102742,0.002189375,0.000775577,0.043294933,0.055303111,0.039872162,0.000443088,0.001245121,0.001276856,0.026585912,0.023131538,0.028476449,0.022318902,0.000782173,0.001195332,0.000250399,0.001300492,0.010992025,0.011541445,0.010622891,0.013800274,0.013386696,0.000585971,0.00060674,0.000940246,0.000274583,0.001141622,1,1263.495233,445.1284352,0,50.85631975,1258.391911,394.528817,0.0,3.0,7,7,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
1,4,M,6059,14429,2237,502,1930,455,2097.457831,475.3031853,6059,-1.46e-10,30976359.98,39374702.72,1.73e-11,929894.9639,9150778.501,5592736543.0,393202.0485,2334845.746,1613816408.0,44726680182.0,5.786623239,8908,0.994097094,87.83255889,1,0.41991822,0.172812357,0.854489145,0.696568594,0.000217001,0.000224547,4.96e-08,0.000172911,-4.25e-10,5117.116318,60.23341406,5112.454196,-153.4733395,-153.4733395,64.89553532,286.1360884,306.0588179,17.72004515,6.13993409,5.830951895,37.83174867,31.04407552,,,0.843778544,0.013778911,,0.025329813,0.003202253,0.025143255,0.010710602,0.000817064,0.007255231,0.002583232,0.000189565,0.000999124,0.000483594,0.000959708,88.26003817,663.7705986,0.680175123,6059,1014627,200883597,44053374333,123017,21530055,4399164069,983000000000.0,2890839,524188135,109000000000.0,24600000000000.0,0.082357144,0.007879006,0.044433868,0.018514539,0.001298226,0.005316737,0.024120341,0.018915708,0.008889018,0.005367483,0.004034601,0.003378084,0.01575605,0.014804226,0.010448179,0.005507668,0.004847785,0.001563998,0.003575722,0.002332515,0.0117874,0.011128479,0.009575803,0.006588055,0.003905204,0.002022799,0.002019237,0.00289941,0.002604599,0.001751407,2097.457831,475.3031853,0,4,4,1,8,M,1776,2116,2156,487,2064,464,2107.524775,475.4769144,1776,1.38e-11,1081704.91,2385352.986,-1.45e-12,12121.51577,534457.9508,17276230.36,61035.05349,-153587.4886,31085391.02,-72384004.02,1.988605509,1856,0.971450301,47.55284883,1,0.839319471,0.502864945,0.362294293,0.104771624,0.000607367,0.000296944,1.24e-07,8.73e-05,2.05e-08,609.1491246,34.28553952,609.0680799,-6.825177796,-6.825177796,34.36658417,98.72378636,91.13725912,11.0,5.242389199,5.0,21.976168,23.42154206,,,0.342943739,0.017945074,,0.003843006,0.004020741,0.003084041,0.019350554,-0.001155443,0.005549163,-0.000306614,-0.00014102,0.000141878,0.00014632,9.91e-05,89.31968096,210.6690476,0.956896552,1776,77300,4446170,290065826,20383,899287,52617943,3485012593,294969,12963107,755476523,49933296593.0,0.272059633,0.012125467,0.102633881,0.075660065,0.002703724,0.007103805,0.042925222,0.05127399,0.037287496,0.001075847,0.003382631,0.005202702,0.028386432,0.02333408,0.028426006,0.02134339,0.001248464,0.000915526,0.003668527,0.004027781,0.013168651,0.013869214,0.012716034,0.015392292,0.013031756,0.000963524,0.001721333,0.001142145,0.003610881,0.00310065,1,2107.524775,475.4769144,0,10.06844239,2097.457831,475.3031853,0.0,4.0,8,8,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
1,8,M,5138,21942,1243,769,1137,562,1202.326586,639.3873102,5138,2.88e-11,2934289.988,-55066689.0,2.38e-10,-4867610.907,138373651.5,-9429801337.0,11520389.25,-283687914.0,18771439122.0,-901000000000.0,4.535672282,8241,0.972764194,80.88204239,1,0.234162793,0.220474483,0.547545557,0.241775494,0.178493369,0.142124333,0.02263622,0.069184317,0.000152074,2669.839086,143.4499835,571.0957548,947.3746412,947.3746412,2242.193315,206.6819426,220.0568108,23.08679276,7.763880112,6.32455532,58.54792672,47.90824288,,,0.111151373,-0.029100719,,-0.184385878,0.073125383,-0.069521678,0.436394184,-0.149918623,0.138393365,-0.092706327,0.258652266,-0.284182458,0.188760509,-0.150564176,-24.29445958,541.156421,0.623468026,5138,335648,24861028,1952393696,397616,21107285,1426332931,106000000000.0,42290822,1725644485,103000000000.0,7140000000000.0,0.135040956,0.042083074,0.046140541,0.03938964,0.033565506,0.014590793,0.01004377,0.031826858,0.017848006,0.012053304,0.020392327,0.006173904,0.009120599,0.013628355,0.016907859,0.010223802,0.00808285,0.012625902,0.010419262,0.003118666,0.005990768,0.006987505,0.008715118,0.009100403,0.00689577,0.007420284,0.007607226,0.007366249,0.005573323,0.001837064,1202.326586,639.3873102,0,8,8,1,12,M,2381,3360,1235,662,1193,582,1212.382612,620.0692986,2381,-2.61e-12,247494.4402,420530.3503,-2.13e-11,-165232.131,171455.5308,-38701181.91,987653.5657,-2280203.109,94820282.66,-395617328.7,1.433414765,2483,0.890203334,55.05981616,1,0.708630952,0.697634784,0.217871393,0.020443519,0.000738006,0.000135071,3.66e-08,1.33e-05,2.19e-08,429.5945773,89.15721009,103.945586,69.39610711,69.39610711,414.8062015,82.90665376,81.0246876,19.0,7.563637123,7.0,37.98708678,37.7692383,,,0.043656273,0.001520193,,-0.029145782,0.000619802,-0.002867121,0.17421512,-0.008242805,0.007024624,-0.000600644,0.008860592,-0.010566668,0.00125846,-0.000921215,-12.02983915,207.0954544,0.95892066,2381,46150,1142002,32149690,90643,1591666,37241410,1008958708,4438369,71166440,1557912748,39966995162.0,0.461391756,0.063483997,0.152801921,0.090520078,0.049886342,0.021247695,0.016694519,0.041885071,0.03190128,0.013498592,0.018604656,0.007430667,0.004052927,0.010096198,0.011919999,0.015416801,0.00692501,0.007413447,0.00559443,0.003560528,3.83e-05,0.003930274,0.011376183,0.005488938,0.00896336,0.010491047,0.010246356,0.009376912,0.004595472,0.002425059,1,1212.382612,620.0692986,0,21.77864171,1202.326586,639.3873102,0.0,8.0,12,12,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
1,11,M,6523,19430,1201,717,1056,583,1128.825847,654.0856968,6523,-8.23e-11,7504118.162,18602572.46,-8.18e-11,-6216598.648,-36536056.18,-14916920458.0,6792275.096,42722398.2,13375974092.0,185000000000.0,2.568116421,7204,0.964939817,91.13364664,1,0.335717962,0.389390447,0.33599416,0.085663814,0.001475126,0.000764126,8.1e-07,0.000218036,-4.62e-08,2050.433206,141.2567,1150.409039,953.0275408,953.0275408,1041.280867,181.1268376,185.8009688,23.60084744,9.500136272,8.544003745,48.83074215,47.54058476,,,0.176361956,0.005413206,,-0.146102643,-0.010631712,-0.053744873,0.159632204,0.012431891,0.048192925,0.008265441,-0.010479393,-0.046813675,-0.009203602,-0.019961508,-46.63840103,458.8132752,0.905469184,6523,475043,42099527,4177523807,463692,27552164,2050680030,175000000000.0,39754144,2054029114,134000000000.0,10200000000000.0,0.240581124,0.027627592,0.112046062,0.052350135,0.02761509,0.014026155,0.039771368,0.045963913,0.021682456,0.018500114,0.021092646,0.007950984,0.021613091,0.019232485,0.020894714,0.011508535,0.011638107,0.015064878,0.013691602,0.0049062,0.008424057,0.009862246,0.006650207,0.011135541,0.006969624,0.006419162,0.006976274,0.009989671,0.008768417,0.003196836,1128.825847,654.0856968,0,11,11,1,15,M,2275,4080,1156,691,1096,623,1125.694505,657.6505495,2275,-2.56e-13,476782.6813,-206332.6694,3.71e-11,-363741.8681,-769967.1194,-151274121.3,649701.1868,1369178.422,158728225.3,712469039.5,1.438529187,2411,0.893267857,53.82025608,1,0.557598039,0.695154474,0.217651756,0.020873238,0.000336195,7.01e-05,1.07e-08,1e-05,-9.28e-10,411.9200214,83.23772287,209.574805,159.8865354,159.8865354,285.5829393,81.18325161,78.5684415,18.43908891,7.334646277,6.708203932,37.4766594,36.49388395,,,0.092120793,-0.000835823,,-0.070279796,-0.003119024,-0.012847554,0.125530962,0.005546341,0.013480623,0.001268619,-0.00380509,-0.016571355,-0.001645806,-0.002855524,-38.31463058,202.7939392,0.943591871,2275,67555,2482795,101834689,78830,1977076,63657974,2346559348,3381204,76564648,2243498746,75836132056.0,0.469240234,0.02921981,0.164486076,0.101666159,0.004792804,0.00597861,0.027188402,0.056443011,0.034407709,0.00391448,0.009968667,0.003533843,0.006521069,0.003444795,0.010317563,0.013719504,0.001654498,0.008407925,0.009989429,0.003147122,0.007899806,0.007738728,0.01338381,0.003646766,0.00617189,0.00060477,0.002810781,0.00389711,0.007034507,0.002097816,1,1125.694505,657.6505495,0,4.744836595,1128.825847,654.0856968,0.0,11.0,15,15,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
1,12,M,4411,7526,2208,719,2155,577,2185.264112,653.8170483,4411,-4.97e-13,657683.309,-2345949.308,-1.22e-10,-756097.8613,262463.291,-233353411.9,4909353.358,14585347.89,625264007.7,1361033692.0,2.194933172,4762,0.946249388,74.94170823,1,0.586101515,0.455594736,0.286121153,0.053790154,0.001987001,0.000761163,9.29e-07,0.000165271,1.15e-07,1142.5553,119.5251052,149.1007275,171.4118933,171.4118933,1112.979678,135.2068223,141.226768,21.63330765,8.573347916,8.0,46.98761131,43.73101513,,,0.033802024,-0.001815415,,-0.038860098,0.000203107,-0.002718961,0.252319129,0.011286886,0.007285381,0.000238775,-0.026115543,-0.018989386,-0.001524415,-0.001015228,-9.789498779,348.8061325,0.926291474,4411,133495,4697791,179636929,338840,9498594,315367640,11512087368.0,30938042,834735318,26734867572.0,943000000000.0,0.281587347,0.046280494,0.123828066,0.05768163,0.039923381,0.019566825,0.036902253,0.04497725,0.022176492,0.025007802,0.024629756,0.009977199,0.01562071,0.013584726,0.016966653,0.011627898,0.0120808,0.015746187,0.012655644,0.006315272,0.005464176,0.004745503,0.004161546,0.00814623,0.007363546,0.003344892,0.00450153,0.007594664,0.00669482,0.004738293,2185.264112,653.8170483,0,12,12,1,16,M,1889,2573,2194,697,2163,614,2179.210164,658.2488089,1889,-1.59e-12,107911.5648,-165451.9484,-2.13e-11,-99268.77713,281235.3515,-12408065.7,892067.0598,1028460.855,45796559.31,28358977.2,1.692966855,1982,0.945708951,49.04232356,1,0.734162456,0.590679019,0.280237855,0.051387841,0.001386122,0.000583958,5.23e-07,0.00012928,5.2e-08,478.7922867,50.5770223,57.12629161,52.55096725,52.55096725,472.2430174,87.52529113,83.02409289,15.0,6.049583399,5.830951895,29.12884166,28.44700963,,,0.030241552,-0.001066822,,-0.027819464,0.001813385,-0.001840807,0.249996304,0.00663144,0.006794179,9.68e-05,-0.025329196,-0.014268796,-0.000360965,-0.000785214,-7.103972751,200.4680374,0.953077699,1889,30621,604283,13128603,83586,1255674,23801712,503939196,4590648,66658568,1236782170,25758180686.0,0.348926375,0.033408901,0.12815366,0.088527556,0.01999683,0.011458481,0.042174033,0.054553167,0.039142927,0.012200577,0.008527596,0.005524367,0.019505813,0.018325552,0.022530174,0.020380545,0.006480613,0.007237733,0.006505362,0.003972712,0.004113112,0.006163625,0.004594458,0.008517205,0.011412006,0.001928625,0.004003418,0.007012003,0.006158811,0.00338278,1,2179.210164,658.2488089,0,7.50271901,2185.264112,653.8170483,0.0,12.0,16,16,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
1,17,M,4174,12100,602,837,502,716,553.9719693,783.8128893,4174,3.14e-12,2267933.72,-7739529.83,-7.28e-12,2404176.108,-18816775.44,2912729821.0,3556210.867,-29406636.87,3532355960.0,-56392716592.0,2.50304232,4920,0.960032848,72.90063004,1,0.344958678,0.399513821,0.334292981,0.081637544,0.005529684,0.003245707,1.38e-05,0.000924878,-6.02e-08,1293.973028,101.3658766,543.3478008,-575.9885261,-575.9885261,851.9911036,143.8873464,149.8065419,21.9317122,7.806006736,7.071067812,49.97001503,40.27224882,,,0.130174365,-0.006875962,,0.137994376,-0.016717221,0.040053721,0.204118616,-0.026125478,0.048574364,-0.01200299,-0.029722112,0.062297951,-0.017109291,0.021646864,37.50065009,362.3391411,0.848373984,4174,216931,13542265,931816615,283051,17114894,1149422876,82649728538.0,22750717,1479061186,104000000000.0,7680000000000.0,0.236810528,0.023168175,0.114487052,0.05124415,0.027568729,0.007218291,0.04390118,0.046765311,0.022345036,0.012401876,0.013103982,0.004018595,0.021269745,0.024264283,0.021308985,0.013276988,0.005974333,0.010091682,0.006902172,0.00273622,0.010835852,0.011857022,0.009019224,0.013010326,0.008999336,0.003673995,0.006470134,0.006318426,0.00448528,0.001974981,553.9719693,783.8128893,0,17,17,1,21,M,1454,2704,582,806,530,754,556.1024759,780.278542,1454,-8.17e-13,250707.7311,-94051.08725,-1.9e-12,167201.4972,-274094.1315,55247561.89,226304.1905,-268326.5556,50203861.17,-153070247.9,1.422847405,1510,0.908588875,43.02662313,1,0.537721893,0.702816055,0.225631858,0.025152978,0.000155294,4.32e-05,3.52e-09,6.79e-06,3.4e-10,279.3343107,48.73441118,172.426225,-114.9941522,-114.9941522,155.6424969,66.85318969,64.38167441,14.14213562,5.915650336,5.656854249,27.63347305,27.92401438,,,0.1185875,-0.001166683,,0.079088138,-0.003400077,0.017972972,0.107044358,-0.003328531,0.01633217,-0.001305916,-0.001395637,0.017065343,-0.001290994,0.00377459,47.08692162,161.2375901,0.962913907,1454,37953,1241375,45397095,38209,1164551,41076177,1568516249,1230381,40635287,1491983781,58341681569.0,0.446147275,0.021319749,0.161922835,0.099534715,0.011246427,0.00756883,0.038519316,0.052367463,0.040269857,0.004751215,0.005896495,0.004926851,0.006595707,0.004969279,0.016017085,0.018855054,0.002950046,0.004220285,0.006564682,0.003334597,0.010004781,0.008273845,0.00654157,0.001490751,0.009386059,0.003937014,0.004297628,0.003907114,0.005084687,0.002070386,1,556.1024759,780.278542,0,4.126823188,553.9719693,783.8128893,0.0,17.0,21,21,MyExpt_FilteredCells_with_annotation_additional_corresponding_cell.csv
